20 [0.0072857086, 0.0042857113, 0.0012857142, 0.0017142829, 0.004714292, 0.0077142892, 0.009714287, 0.009714287, 0.009714287, 0.009714287, 0.009714287, 0.009714287, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.010714286, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.011714285, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.0127142845, 0.013714284, 0.013714284, 0.013714284, 0.013714284, 0.013714284, 0.013714284, 0.013714284, 0.013714284, 0.09228571, 0.09328571, 0.09528571, 0.096285716, 0.09828571, 0.09928571, 0.10028571, 0.10228571, 0.103285715, 0.10428571, 0.106285706, 0.10728571, 0.10828571, 0.10928571, 0.11128571, 0.11128571, 0.11128571, 0.11128571]
21 [0.0029780206, 2.1976462E-5, 0.0030219737, 0.0060219825, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.09097802, 0.092978016, 0.093978025, 0.09597802, 0.09697802, 0.09797802, 0.09997802, 0.100978024, 0.10197802, 0.10397802, 0.10497802, 0.10597802, 0.10697802, 0.10897802, 0.10997802, 0.10997802, 0.10997802, 0.10997802, 0.10897802]
22 [0.0029780206, 2.1976462E-5, 0.0030219737, 0.0060219825, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.09097802, 0.092978016, 0.093978025, 0.09597802, 0.09697802, 0.09797802, 0.09997802, 0.100978024, 0.10197802, 0.10397802, 0.10497802, 0.10597802, 0.10697802, 0.10897802, 0.10997802, 0.10997802, 0.10997802, 0.10997802, 0.10897802]
23 [0.0029780206, 2.1976462E-5, 0.0030219737, 0.0060219825, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.0080219805, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.00902198, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.010021979, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.011021978, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.0120219765, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.013021976, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.014021975, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.015021974, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.016021986, 0.09097802, 0.092978016, 0.093978025, 0.09597802, 0.09697802, 0.09797802, 0.09997802, 0.100978024, 0.10197802, 0.10397802, 0.10497802, 0.10597802, 0.10697802, 0.10897802, 0.10997802, 0.10997802, 0.10997802, 0.10997802, 0.10897802]
24 [0.0050824126, 0.0050824126, 0.0050824126, 0.0060824114, 0.0060824114, 0.0060824114, 0.0060824114, 0.0060824114, 0.0060824114, 0.0060824114, 0.0070824227, 0.0070824227, 0.0070824227, 0.0070824227, 0.0070824227, 0.0070824227, 0.0070824227, 0.0080824215, 0.0080824215, 0.0080824215, 0.0080824215, 0.0080824215, 0.0080824215, 0.0080824215, 0.009082421, 0.009082421, 0.009082421, 0.009082421, 0.009082421, 0.009082421, 0.009082421, 0.009082421, 0.009082421, 0.01008242, 0.01008242, 0.01008242, 0.01008242, 0.01008242, 0.01008242, 0.01008242, 0.01008242, 0.01008242, 0.011082419, 0.011082419, 0.011082419, 0.011082419, 0.011082419, 0.011082419, 0.011082419, 0.011082419, 0.011082419, 0.0120824175, 0.0120824175, 0.0120824175, 0.0120824175, 0.0120824175, 0.0120824175, 0.0120824175, 0.0120824175, 0.0120824175, 0.0120824175, 0.013082417, 0.013082417, 0.013082417, 0.013082417, 0.013082417, 0.013082417, 0.013082417, 0.013082417, 0.013082417, 0.013082417, 0.014082416, 0.014082416, 0.014082416, 0.014082416, 0.014082416, 0.014082416, 0.014082416, 0.014082416, 0.014082416, 0.014082416, 0.014082416, 0.015082415, 0.015082415, 0.015082415, 0.015082415, 0.015082415, 0.015082415, 0.015082415, 0.015082415, 0.015082415, 0.015082415, 0.015082415, 0.016082413, 0.016082413, 0.016082413, 0.016082413, 0.016082413, 0.016082413, 0.016082413, 0.016082413, 0.016082413, 0.016082413, 0.017082414, 0.017082414, 0.017082414, 0.017082414, 0.017082414, 0.017082414, 0.017082414, 0.017082414, 0.017082414, 0.017082414, 0.018082412, 0.018082412, 0.018082412, 0.018082412, 0.018082412, 0.018082412, 0.018082412, 0.018082412, 0.018082412, 0.018082412, 0.019082423, 0.019082423, 0.019082423, 0.019082423, 0.019082423, 0.019082423, 0.019082423, 0.019082423, 0.019082423, 0.020082422, 0.020082422, 0.020082422, 0.020082422, 0.020082422, 0.020082422, 0.020082422, 0.020082422, 0.020082422, 0.021082422, 0.021082422, 0.021082422, 0.021082422, 0.021082422, 0.021082422, 0.021082422, 0.021082422, 0.02208242, 0.02208242, 0.02208242, 0.02208242, 0.02208242, 0.02208242, 0.02208242, 0.023082418, 0.023082418, 0.023082418, 0.08491758, 0.08691759, 0.08791758, 0.08991758, 0.09091759, 0.092917584, 0.093917586, 0.09591758, 0.096917585, 0.09791759, 0.09891758, 0.100917585, 0.10191758, 0.10291758, 0.103917584, 0.104917586, 0.104917586, 0.104917586, 0.104917586, 0.104917586, 0.104917586, 0.104917586, 0.104917586]
25 [0.0030494486, 0.004049448, 0.004049448, 0.004049448, 0.004049448, 0.004049448, 0.0050494466, 0.0050494466, 0.0050494466, 0.0050494466, 0.0050494466, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.02604945, 0.08495055, 0.08595055, 0.08795055, 0.088950545, 0.09095055, 0.09195055, 0.09295055, 0.09495055, 0.09595055, 0.09695055, 0.09795055, 0.09995055, 0.10095055, 0.10195055, 0.10295055, 0.10395055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055]
26 [0.0030494486, 0.004049448, 0.004049448, 0.004049448, 0.004049448, 0.004049448, 0.0050494466, 0.0050494466, 0.0050494466, 0.0050494466, 0.0050494466, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.02604945, 0.08495055, 0.08595055, 0.08795055, 0.088950545, 0.09095055, 0.09195055, 0.09295055, 0.09495055, 0.09595055, 0.09695055, 0.09795055, 0.09995055, 0.10095055, 0.10195055, 0.10295055, 0.10395055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055]
27 [0.0030494486, 0.004049448, 0.004049448, 0.004049448, 0.004049448, 0.004049448, 0.0050494466, 0.0050494466, 0.0050494466, 0.0050494466, 0.0050494466, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.02604945, 0.08495055, 0.08595055, 0.08795055, 0.088950545, 0.09095055, 0.09195055, 0.09295055, 0.09495055, 0.09595055, 0.09695055, 0.09795055, 0.09995055, 0.10095055, 0.10195055, 0.10295055, 0.10395055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055]
28 [0.0030494486, 0.004049448, 0.004049448, 0.004049448, 0.004049448, 0.004049448, 0.0050494466, 0.0050494466, 0.0050494466, 0.0050494466, 0.0050494466, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.006049446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0070494446, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.0080494555, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.009049455, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.010049454, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.011049453, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.012049452, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.013049451, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.01404945, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.015049449, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.016049448, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.017049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.018049447, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.019049445, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.020049457, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.021049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.022049455, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.023049453, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.024049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.025049452, 0.02604945, 0.08495055, 0.08595055, 0.08795055, 0.088950545, 0.09095055, 0.09195055, 0.09295055, 0.09495055, 0.09595055, 0.09695055, 0.09795055, 0.09995055, 0.10095055, 0.10195055, 0.10295055, 0.10395055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055, 0.10295055]
29 [0.0014670348, 0.0014670348, 0.0014670348, 0.0014670348, 0.0024670337, 0.0024670337, 0.0024670337, 0.0024670337, 0.003467033, 0.003467033, 0.003467033, 0.003467033, 0.004467032, 0.004467032, 0.004467032, 0.004467032, 0.005467031, 0.005467031, 0.005467031, 0.005467031, 0.00646703, 0.00646703, 0.00646703, 0.00646703, 0.00646703, 0.007467029, 0.007467029, 0.007467029, 0.007467029, 0.007467029, 0.008467028, 0.008467028, 0.008467028, 0.008467028, 0.008467028, 0.009467027, 0.009467027, 0.009467027, 0.009467027, 0.009467027, 0.0104670385, 0.0104670385, 0.0104670385, 0.0104670385, 0.0104670385, 0.011467037, 0.011467037, 0.011467037, 0.011467037, 0.011467037, 0.011467037, 0.012467036, 0.012467036, 0.012467036, 0.012467036, 0.012467036, 0.012467036, 0.013467035, 0.013467035, 0.013467035, 0.013467035, 0.013467035, 0.0144670345, 0.0144670345, 0.0144670345, 0.0144670345, 0.0144670345, 0.0144670345, 0.015467034, 0.015467034, 0.015467034, 0.015467034, 0.015467034, 0.015467034, 0.016467033, 0.016467033, 0.016467033, 0.016467033, 0.016467033, 0.016467033, 0.017467031, 0.017467031, 0.017467031, 0.017467031, 0.017467031, 0.017467031, 0.01846703, 0.01846703, 0.01846703, 0.01846703, 0.01846703, 0.01846703, 0.01946703, 0.01946703, 0.01946703, 0.01946703, 0.01946703, 0.01946703, 0.020467028, 0.020467028, 0.020467028, 0.020467028, 0.020467028, 0.020467028, 0.021467028, 0.021467028, 0.021467028, 0.021467028, 0.021467028, 0.022467038, 0.022467038, 0.022467038, 0.022467038, 0.022467038, 0.022467038, 0.023467038, 0.023467038, 0.023467038, 0.023467038, 0.023467038, 0.024467036, 0.024467036, 0.024467036, 0.024467036, 0.024467036, 0.025467036, 0.025467036, 0.025467036, 0.025467036, 0.025467036, 0.026467035, 0.026467035, 0.026467035, 0.026467035, 0.026467035, 0.027467033, 0.027467033, 0.027467033, 0.027467033, 0.027467033, 0.028467033, 0.028467033, 0.028467033, 0.028467033, 0.029467031, 0.029467031, 0.029467031, 0.029467031, 0.030467032, 0.030467032, 0.030467032, 0.030467032, 0.03146703, 0.03146703, 0.03146703, 0.08153297, 0.08253297, 0.08453297, 0.08553296, 0.08753297, 0.08853297, 0.08953297, 0.09153297, 0.09253296, 0.09353297, 0.09453297, 0.09653297, 0.097532965, 0.09853297, 0.09953296, 0.09953296, 0.09953296, 0.09953296, 0.09953296, 0.09953296, 0.09953296, 0.09853297, 0.09853297, 0.09853297, 0.09853297, 0.09853297, 0.09853297]
