20 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
21 [0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604]
22 [0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604]
23 [0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593]
24 [0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.023406593, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.10059341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.09959341, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593, 0.024406593]
25 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
26 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
27 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
28 [0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.0234011, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.1005989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.0995989, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098, 0.024401098]
29 [0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.023395605, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.10060439, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.0996044, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604, 0.024395604]
